timestamp_ist,timestamp_epoch,underlying,exchange,token,symbol,strike,option_type,expiry,spot_price,ltp,oi,volume,bidPrice,offerPrice,mid_price,bid_ask_spread,bid_ask_spread_pct,intrinsic_value,extrinsic_value,intrinsic_pct,atm_distance,atm_distance_pct,delta,gamma,theta,vega,rho,iv,dOI,dVolume,dMid,dLTP,oi_buildup,days_to_expiry,time_to_expiry,volume_oi_ratio,premium_pct_of_strike,premium_pct_of_spot
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64849,NIFTY24FEB2625400PE,25400.0,PE,24FEB2026,24825.45,738.9,2010580.0,3966625.0,723.0,740.95,731.975,17.950000000000045,2.4522695447248943,574.5499999999993,164.3500000000007,77.75747733116786,574.5499999999993,2.3143588535152406,-0.6569940078363291,0.00032866457144388754,-6.46116573538637,22.50779514352918,-10.364669469878491,0.1827067744148391,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.9728759860338807,2.909055118110236,2.9763810927898584
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64850,NIFTY24FEB2625450CE,25450.0,CE,24FEB2026,24825.45,120.05,101010.0,676195.0,120.05,129.3,124.67500000000001,9.250000000000014,7.4192901544014545,0.0,120.05,0.0,624.5499999999993,2.5157650717308218,0.2611106194383454,0.0004052902299624562,-6.917952657485049,19.902227929391266,3.8665331128589515,0.13101073040432387,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,6.694337194337194,0.47170923379174845,0.4835763299356104
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64851,NIFTY24FEB2625450PE,25450.0,PE,24FEB2026,24825.45,781.3,72540.0,242970.0,755.7,783.8,769.75,28.09999999999991,3.650535888275402,624.5499999999993,156.75000000000068,79.93728401382303,624.5499999999993,2.5157650717308218,-0.6712179283698014,0.00032023509107940225,-6.3316186948768145,22.138770672391885,-10.602366374462358,0.1844423173464657,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.349462365591398,3.0699410609037328,3.1471735658366717
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64852,NIFTY24FEB2625500CE,25500.0,CE,24FEB2026,24825.45,113.0,5434715.0,11976250.0,110.6,113.85,112.225,3.25,2.8959679215860996,0.0,113.0,0.0,674.5499999999993,2.717171289946403,0.24135531396053445,0.0003894471060819279,-6.5902394070265435,19.090953612164853,3.575812243220079,0.1307834328649261,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.203657413498224,0.44313725490196076,0.45517805316721344
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64853,NIFTY24FEB2625500PE,25500.0,PE,24FEB2026,24825.45,825.35,3372655.0,4252040.0,799.75,813.7,806.725,13.950000000000045,1.7292137965229843,674.5499999999993,150.80000000000075,81.72896347004293,674.5499999999993,2.717171289946403,-0.6855685652584548,0.00031251609794099097,-6.150785801772556,21.731808309651022,-10.841557316238791,0.18552314588154578,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.26073968431399,3.236666666666667,3.3246124440845986
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64854,NIFTY24FEB2625550CE,25550.0,CE,24FEB2026,24825.45,104.1,151840.0,470405.0,100.05,108.1,104.07499999999999,8.049999999999997,7.734806629834252,0.0,104.1,0.0,724.5499999999993,2.918577508161984,0.22569491528027708,0.0003706982980669912,-6.388331086072805,18.393594938346283,3.3443303797450725,0.13237886066113339,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.098030821917808,0.4074363992172211,0.41932774632484004
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64855,NIFTY24FEB2625550PE,25550.0,PE,24FEB2026,24825.45,850.6,82030.0,117520.0,832.65,871.0,851.825,38.35000000000002,4.502098435711563,724.5499999999993,126.05000000000075,85.1810486715259,724.5499999999993,2.918577508161984,-0.6957956269118634,0.0003006101159901252,-6.192460078878553,21.420093550715407,-11.023370126541247,0.1901049727782909,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.432646592709984,3.3291585127201566,3.4263225842834673
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64856,NIFTY24FEB2625600CE,25600.0,CE,24FEB2026,24825.45,93.0,1173510.0,4313075.0,92.75,93.95,93.35,1.2000000000000028,1.2854847348687766,0.0,93.0,0.0,774.5499999999993,3.119983726377565,0.20770129346988458,0.0003539037703519356,-6.050422152928481,17.530467710212374,3.0791823653923065,0.13215402704686624,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.675362800487427,0.36328125,0.374615565880981
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64857,NIFTY24FEB2625600PE,25600.0,PE,24FEB2026,24825.45,894.0,947895.0,638560.0,883.05,894.0,888.525,10.950000000000045,1.232379505360012,774.5499999999993,119.45000000000073,86.63870246085003,774.5499999999993,3.119983726377565,-0.7097743009254834,0.0002935679442862758,-5.954044607524639,20.964404210745528,-11.256742976760155,0.19052397682546704,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.6736611122539944,3.4921875,3.601143181694592
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64858,NIFTY24FEB2625650CE,25650.0,CE,24FEB2026,24825.45,85.5,106535.0,652990.0,83.15,85.55,84.35,2.3999999999999915,2.8452874925903875,0.0,85.5,0.0,824.5499999999993,3.3213899445931463,0.19151604685047796,0.00033630532138909385,-5.7479709058736725,16.695010459358397,2.840289663894146,0.13244156198516435,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,6.12934716290421,0.33333333333333337,0.34440463314864384
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64859,NIFTY24FEB2625650PE,25650.0,PE,24FEB2026,24825.45,940.2,28210.0,31655.0,910.35,971.95,941.1500000000001,61.60000000000002,6.545184083302345,824.5499999999993,115.65000000000077,87.69942565411606,824.5499999999993,3.3213899445931463,-0.7152975725528001,0.00027944031313197775,-6.2074607585558,20.774783340621525,-11.372160056492177,0.19834553474499023,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.1221198156682028,3.665497076023392,3.787242527325789
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64860,NIFTY24FEB2625700CE,25700.0,CE,24FEB2026,24825.45,76.95,984555.0,4053855.0,76.95,77.95,77.45,1.0,1.2911555842479019,0.0,76.95,0.0,874.5499999999993,3.522796162808727,0.17782545349277773,0.0003183957984055051,-5.509853429659786,15.94246107731076,2.6377707161638297,0.13358597611553094,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.117448999801941,0.2994163424124514,0.30996416983377945
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64861,NIFTY24FEB2625700PE,25700.0,PE,24FEB2026,24825.45,969.85,607815.0,441805.0,962.4,978.4,970.4,16.0,1.6488046166529264,874.5499999999993,95.30000000000075,90.17373820693913,874.5499999999993,3.522796162808727,-0.7328015828881254,0.00027604357435131614,-5.677537090331276,20.13719870786325,-11.654257465544871,0.19462354213860344,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.7268741311089723,3.7737354085603116,3.9066764147276287
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64862,NIFTY24FEB2625750CE,25750.0,CE,24FEB2026,24825.45,70.55,107640.0,646555.0,68.55,70.55,69.55,2.0,2.8756290438533427,0.0,70.55,0.0,924.5499999999993,3.7242023810243086,0.16309777426341354,0.00030098399548290157,-5.196551600712582,15.083653099085566,2.420215330849822,0.13370118605835637,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,6.006642512077295,0.2739805825242718,0.28418417390218503
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64863,NIFTY24FEB2625750PE,25750.0,PE,24FEB2026,24825.45,1053.2,45175.0,48035.0,992.25,1028.55,1010.4,36.299999999999955,3.5926365795724418,924.5499999999993,128.65000000000077,87.78484618306108,924.5499999999993,3.7242023810243086,-0.7445305495431803,0.00026806870476383984,-5.476021626545715,19.678119108443298,-11.85563572137796,0.19584512869346496,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.0633093525179855,4.09009708737864,4.242420580493002
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64864,NIFTY24FEB2625800CE,25800.0,CE,24FEB2026,24825.45,63.9,1121900.0,4437160.0,62.0,63.9,62.95,1.8999999999999986,3.0182684670373288,0.0,63.9,0.0,974.5499999999993,3.92560859923989,0.1500464451512747,0.0002837310581824345,-4.919362827112187,14.277579916946893,2.2271675629014522,0.13425217918851184,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.9550405561993047,0.24767441860465114,0.2573971468795127
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64865,NIFTY24FEB2625800PE,25800.0,PE,24FEB2026,24825.45,1065.4,529360.0,418015.0,1028.75,1069.8,1049.275,41.049999999999955,3.912225107812532,974.5499999999993,90.85000000000082,91.47268631499898,974.5499999999993,3.92560859923989,-0.7568238877209877,0.0002606343276540485,-5.210905258308681,19.168858244349227,-12.064909672661734,0.19621812274947417,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.7896611001964636,4.129457364341086,4.291563697737604
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64866,NIFTY24FEB2625850CE,25850.0,CE,24FEB2026,24825.45,60.0,78195.0,415155.0,57.65,59.45,58.55,1.8000000000000043,3.074295473953893,0.0,60.0,0.0,1024.5499999999993,4.127014817455471,0.14003948589022336,0.00026735130783524187,-4.737170885481138,13.62938025730341,2.078754890569166,0.13600893936819547,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,5.309226932668329,0.23210831721470018,0.2416874618586974
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64867,NIFTY24FEB2625850PE,25850.0,PE,24FEB2026,24825.45,1111.0,22165.0,27040.0,943.5,1122.6,1033.05,179.0999999999999,17.33701176128938,1024.5499999999993,86.45000000000073,92.21872187218715,1024.5499999999993,4.127014817455471,-0.8114955477673707,0.00026720782037838967,-2.66577861199627,16.53309698090111,-12.88050064931255,0.16507421246724255,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.219941348973607,4.297872340425532,4.475246168750214
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64868,NIFTY24FEB2625900CE,25900.0,CE,24FEB2026,24825.45,53.0,706160.0,2621385.0,53.35,54.5,53.925,1.1499999999999986,2.1325915623551204,0.0,53.0,0.0,1074.5499999999993,4.328421035671052,0.12995935073556975,0.00025157508367687443,-4.526408422076128,12.948599165047112,1.9293801363284433,0.1373180194559687,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.7121686303387333,0.20463320463320464,0.21349059130851608
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64869,NIFTY24FEB2625900PE,25900.0,PE,24FEB2026,24825.45,1147.35,318760.0,123630.0,1137.8,1160.0,1148.9,22.200000000000045,1.9322830533553874,1074.5499999999993,72.80000000000064,93.65494400139445,1074.5499999999993,4.328421035671052,-0.7671660079030137,0.00024016292291955852,-5.446626067170642,18.71756688835753,-12.281666140835398,0.20793006002450276,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.3878466557911909,4.42992277992278,4.621668489392941
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64870,NIFTY24FEB2625950CE,25950.0,CE,24FEB2026,24825.45,49.0,63180.0,259870.0,48.1,49.7,48.900000000000006,1.6000000000000014,3.271983640081802,0.0,49.0,0.0,1124.5499999999993,4.5298272538866335,0.11947579428516297,0.00023605733980734176,-4.27425905710334,12.209300890276527,1.7741503349656345,0.1379894669932695,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.113168724279835,0.18882466281310212,0.19737809385126956
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64871,NIFTY24FEB2625950PE,25950.0,PE,24FEB2026,24825.45,1178.1,34125.0,22165.0,1153.8,1248.6,1201.1999999999998,94.79999999999995,7.89210789210789,1124.5499999999993,53.55000000000064,95.4545454545454,1124.5499999999993,4.5298272538866335,-0.7703897606816493,0.00023044134738268925,-5.653676926122302,18.572517882311026,-12.362124022853004,0.21502306117958758,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.6495238095238095,4.539884393063583,4.745533313595524
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64872,NIFTY24FEB2626000CE,26000.0,CE,24FEB2026,24825.45,46.85,4877145.0,15967900.0,45.6,46.85,46.225,1.25,2.704164413196322,0.0,46.85,0.0,1174.5499999999993,4.731233472102215,0.11252856397709393,0.00022248523471996132,-4.149520761272344,11.700912579899946,1.6708845012409097,0.14031089807320266,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.2740260951847855,0.1801923076923077,0.18871762646799958
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64873,NIFTY24FEB2626000PE,26000.0,PE,24FEB2026,24825.45,1231.35,2030535.0,1739205.0,1232.65,1247.0,1239.825,14.349999999999909,1.1574214102796692,1174.5499999999993,56.80000000000064,95.38717667600596,1174.5499999999993,4.731233472102215,-0.7817582749796033,0.0002243488788986487,-5.327034185029221,18.044226648166088,-12.557279634654089,0.21457956449232513,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.8565254969749352,4.735961538461538,4.960030935995118
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64874,NIFTY24FEB2626050CE,26050.0,CE,24FEB2026,24825.45,42.1,72215.0,284700.0,41.05,42.8,41.925,1.75,4.174120453190221,0.0,42.1,0.0,1224.5499999999993,4.932639690317796,0.10338283884412552,0.00020831273276397422,-3.9105284506518023,11.007966064728945,1.5354194306771536,0.1409816658073117,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.942394239423942,0.1616122840690979,0.16958403573751935
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64875,NIFTY24FEB2626050PE,26050.0,PE,24FEB2026,24825.45,1310.8,17420.0,2600.0,1129.65,1416.25,1272.95,286.5999999999999,22.514631368082007,1224.5499999999993,86.25000000000068,93.4200488251449,1224.5499999999993,4.932639690317796,-0.796900489202002,0.0002190865129945344,-4.746583832958811,17.298678016110024,-12.806008000055586,0.21065540577577438,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.14925373134328357,5.031861804222649,5.280065416739676
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64876,NIFTY24FEB2626100CE,26100.0,CE,24FEB2026,24825.45,40.1,698230.0,3523650.0,38.3,39.8,39.05,1.5,3.84122919334187,0.0,40.1,0.0,1274.5499999999993,5.134045908533377,0.09650295432553607,0.00019576236944053045,-3.7510738294580297,10.467972714092644,1.4332861881397028,0.14266146364233093,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,5.046546266989387,0.15363984674329503,0.1615277870088961
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64877,NIFTY24FEB2626100PE,26100.0,PE,24FEB2026,24825.45,1331.1,205855.0,43160.0,1319.9,1346.25,1333.075,26.34999999999991,1.9766329726384417,1274.5499999999993,56.55000000000064,95.75163398692806,1274.5499999999993,5.134045908533377,-0.7939881199587931,0.0002096315326792043,-5.265377061693926,17.44585977153824,-12.798601966315262,0.22202973260838185,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.20966214082728135,5.1,5.361836341335202
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64878,NIFTY24FEB2626150CE,26150.0,CE,24FEB2026,24825.45,35.5,57265.0,346645.0,35.1,36.9,36.0,1.7999999999999972,4.999999999999992,0.0,35.5,0.0,1324.5499999999993,5.335452126748958,0.08949965253206738,0.00018352145618793416,-3.569124217972065,9.90091269321227,1.3294077356774496,0.14393290283073168,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,6.053348467650397,0.13575525812619502,0.14299841493306265
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64879,NIFTY24FEB2626150PE,26150.0,PE,24FEB2026,24825.45,1235.0,21840.0,2470.0,1213.45,1424.9,1319.1750000000002,211.45000000000005,16.02895749237213,1324.5499999999993,-89.54999999999927,107.25101214574893,1324.5499999999993,5.335452126748958,,,,,,,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.1130952380952381,4.722753346080306,4.974733589924855
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64880,NIFTY24FEB2626200CE,26200.0,CE,24FEB2026,24825.45,32.6,1113125.0,4625985.0,32.7,33.4,33.05,0.6999999999999957,2.1180030257185956,0.0,32.6,0.0,1374.5499999999993,5.536858344964539,0.08276703030223476,0.0001717683000504449,-3.3830601844124404,9.3382340549067,1.2295465965617414,0.1450422864637217,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.15585401459854,0.12442748091603055,0.13131685427655893
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64881,NIFTY24FEB2626200PE,26200.0,PE,24FEB2026,24825.45,1424.9,346580.0,119015.0,1413.7,1439.3,1426.5,25.59999999999991,1.7946021731510626,1374.5499999999993,50.35000000000082,96.46641869604878,1374.5499999999993,5.536858344964539,-0.8053145638355617,0.0001963262013899957,-5.183057553730996,16.86308639224421,-13.026450799122385,0.2291571973792109,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.34339834958739685,5.438549618320611,5.739674406707633
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64882,NIFTY24FEB2626250CE,26250.0,CE,24FEB2026,24825.45,32.6,67860.0,254670.0,30.5,32.5,31.5,2.0,6.349206349206349,0.0,32.6,0.0,1424.5499999999993,5.73826456318012,0.07840050005257333,0.00016218767320681164,-3.291690243343793,8.963659840825477,1.1645649338234438,0.14744812558585343,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.7528735632183907,0.1241904761904762,0.13131685427655893
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64901,NIFTY24FEB2626250PE,26250.0,PE,24FEB2026,24825.45,1465.6,36335.0,650.0,1311.9,1487.25,1399.575,175.3499999999999,12.528803386742396,1424.5499999999993,41.05000000000064,97.19909934497812,1424.5499999999993,5.73826456318012,,,,,,,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.017889087656529516,5.5832380952380944,5.903619068335115
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64907,NIFTY24FEB2626300CE,26300.0,CE,24FEB2026,24825.45,29.75,659750.0,2805855.0,28.65,29.75,29.2,1.1000000000000014,3.7671232876712377,0.0,29.75,0.0,1474.5499999999993,5.939670781395702,0.07295180074169483,0.0001520893369140651,-3.1375182592419195,8.484995953902727,1.0836929687924302,0.1488422579255849,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.252906403940886,0.11311787072243347,0.1198366998382708
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64925,NIFTY24FEB2626300PE,26300.0,PE,24FEB2026,24825.45,1519.6,265785.0,96460.0,1509.85,1530.15,1520.0,20.300000000000182,1.3355263157894857,1474.5499999999993,45.05000000000064,97.0354040536983,1474.5499999999993,5.939670781395702,-0.815912565755736,0.0001842358640387226,-5.077991256366959,16.291983886705587,-13.24335237791793,0.2359248438594262,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.36292492051846414,5.777946768060836,6.121137784007943
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64926,NIFTY24FEB2626350CE,26350.0,CE,24FEB2026,24825.45,26.8,54405.0,262600.0,27.05,28.7,27.875,1.6499999999999986,5.919282511210757,0.0,26.8,0.0,1524.5499999999993,6.141076999611283,0.06920893912840885,0.00014377045599641867,-3.0532078868711996,8.148647076972182,1.02798881655576,0.1512128830550295,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.8267622461170845,0.10170777988614801,0.10795373296355153
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64928,NIFTY24FEB2626350PE,26350.0,PE,24FEB2026,24825.45,1300.0,12740.0,2275.0,1402.85,1639.9,1521.375,237.05000000000018,15.581299811026222,1524.5499999999993,-224.54999999999927,117.27307692307687,1524.5499999999993,6.141076999611283,,,,,,,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.17857142857142858,4.933586337760911,5.23656167360511
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64931,NIFTY24FEB2626400CE,26400.0,CE,24FEB2026,24825.45,28.85,773630.0,2149290.0,25.45,27.0,26.225,1.5500000000000007,5.910390848427076,0.0,28.85,0.0,1574.5499999999993,6.342483217826864,0.06504316563989704,0.00013539217672214912,-2.938419611989989,7.766696373190456,0.9660958720472163,0.15304379446319297,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.77818853974122,0.10928030303030303,0.11621138791039033
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64934,NIFTY24FEB2626400PE,26400.0,PE,24FEB2026,24825.45,1616.95,388700.0,40950.0,1605.05,1626.75,1615.9,21.700000000000045,1.3429048827278944,1574.5499999999993,42.40000000000077,97.37777915210731,1574.5499999999993,6.342483217826864,-0.8243195374372805,0.00017311129854126158,-5.058809188454679,15.820596678480653,-13.428603663212693,0.24382120143380057,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.10535117056856187,6.124810606060606,6.513275690873679
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64935,NIFTY24FEB2626450CE,26450.0,CE,24FEB2026,24825.45,23.65,33085.0,181545.0,23.65,25.95,24.799999999999997,2.3000000000000007,9.274193548387101,0.0,23.65,0.0,1624.5499999999993,6.543889436042445,0.06134790214073699,0.0001277214367335164,-2.8372642450570185,7.420886083207657,0.9111700001100103,0.1550118797164951,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,5.487229862475442,0.08941398865784499,0.09526514121596989
2026-02-01 18:28:58 IST,1769950738.903485,NIFTY,NFO,64936,NIFTY24FEB2626450PE,26450.0,PE,24FEB2026,24825.45,1358.2,6305.0,1235.0,1657.0,1782.85,1719.925,125.84999999999991,7.317179528177095,1624.5499999999993,-266.3499999999992,119.6105139154763,1624.5499999999993,6.543889436042445,-0.795450136563133,0.00016458757348342153,-7.489921466336176,17.37221539819032,-13.05596862397138,0.28160015609199646,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.1958762886597938,5.1349716446124765,5.470998511608047
